/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_56_717.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_56_717.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_56_717.jpg,0,0,0,16.74882
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_56_791.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_56_791.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_56_791.jpg,0,0,0,16.61658
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_56_859.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_56_859.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_56_859.jpg,0,0,0,15.97332
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_56_930.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_56_930.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_56_930.jpg,0,0,0,15.84499
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_57_001.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_57_001.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_57_001.jpg,0,0,0,16.29576
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_57_074.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_57_074.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_57_074.jpg,0,0.1431119,0,16.1836
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_57_141.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_57_141.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_57_141.jpg,0,0.3284011,0,15.76589
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_57_212.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_57_212.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_57_212.jpg,0,0.5572321,0,16.18764
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_57_281.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_57_281.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_57_281.jpg,0,0.7424551,0,16.8379
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_57_354.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_57_354.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_57_354.jpg,0.2,0.5516306,0,17.35727
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_57_425.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_57_425.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_57_425.jpg,0.35,0.3686367,0,17.1948
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_57_492.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_57_492.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_57_492.jpg,0.5500001,0.1369919,0,17.176
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_57_563.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_57_563.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_57_563.jpg,0.4472791,0,0,17.54688
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_57_631.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_57_631.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_57_631.jpg,0.21624,0,0,17.41396
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_57_698.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_57_698.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_57_698.jpg,0.03688502,0,0,16.796
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_57_771.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_57_771.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_57_771.jpg,0,0,0,16.62645
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_57_840.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_57_840.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_57_840.jpg,0,0,0,17.05608
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_57_910.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_57_910.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_57_910.jpg,0,0,0,16.92021
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_57_976.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_57_976.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_57_976.jpg,0,0,0,16.27546
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_58_044.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_58_044.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_58_044.jpg,0,0,0,16.71922
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_58_117.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_58_117.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_58_117.jpg,0,0,0,16.58785
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_58_191.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_58_191.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_58_191.jpg,0,0,0,16.45857
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_58_261.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_58_261.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_58_261.jpg,0,0,0,15.81645
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_58_328.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_58_328.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_58_328.jpg,0,0,0,16.26944
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_58_400.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_58_400.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_58_400.jpg,0,0,0,16.14694
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_58_472.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_58_472.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_58_472.jpg,0,0,0,16.02355
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_58_555.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_58_555.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_58_555.jpg,0.2,0.08355618,0,15.89395
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_58_630.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_58_630.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_58_630.jpg,0.4,0.3166169,0,15.79679
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_58_704.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_58_704.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_58_704.jpg,0.5500001,0.4905599,0,15.49067
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_58_774.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_58_774.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_58_774.jpg,0.7500002,0.7476089,0,16.09019
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_58_847.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_58_847.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_58_847.jpg,0.9511842,0.6240388,0,16.38343
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_58_921.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_58_921.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_58_921.jpg,0.7086281,0.3814827,0,16.6847
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_58_992.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_58_992.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_58_992.jpg,0.4685532,0.1414078,0,16.85405
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_59_066.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_59_066.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_59_066.jpg,0.2970313,0,0,16.68049
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_59_136.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_59_136.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_59_136.jpg,0.03625906,0,0,16.51788
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_59_207.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_59_207.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_59_207.jpg,0,0,0,16.59652
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_59_277.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_59_277.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_59_277.jpg,0,0,0,16.45439
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_59_344.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_59_344.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_59_344.jpg,0,0,0,16.12993
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_59_415.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_59_415.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_59_415.jpg,0,0,0,15.99362
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_59_484.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_59_484.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_59_484.jpg,0,0,0,16.12211
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_59_554.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_59_554.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_59_554.jpg,0,0,0,15.99045
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_59_623.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_59_623.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_59_623.jpg,0,0,0,15.66254
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_59_693.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_59_693.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_59_693.jpg,0,0,0,15.53168
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_59_765.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_59_765.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_59_765.jpg,0,0,0,15.669
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_59_836.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_59_836.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_59_836.jpg,0,0,0,15.54217
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_59_905.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_59_905.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_59_905.jpg,0,0,0,15.21112
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_13_59_976.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_13_59_976.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_13_59_976.jpg,0,0,0,15.08501
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_00_044.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_00_044.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_00_044.jpg,0,0,0,15.2304
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_00_118.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_00_118.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_00_118.jpg,0,0,0,15.10924
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_00_190.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_00_190.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_00_190.jpg,0,0,0,14.99673
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_00_263.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_00_263.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_00_263.jpg,0,0,0,14.68688
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_00_338.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_00_338.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_00_338.jpg,0,0,0,14.5704
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_00_407.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_00_407.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_00_407.jpg,0,0,0,14.70431
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_00_479.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_00_479.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_00_479.jpg,0,0.07851291,0,14.58411
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_00_545.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_00_545.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_00_545.jpg,0.05,0.2325182,0,14.34822
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_00_615.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_00_615.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_00_615.jpg,0.25,0.4908332,0,14.59277
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_00_689.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_00_689.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_00_689.jpg,0.45,0.5973601,0,15.08341
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_00_758.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_00_758.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_00_758.jpg,0.3723064,0.4124433,0,15.39054
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_00_827.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_00_827.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_00_827.jpg,0.1905334,0.2306703,0,15.35193
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_00_896.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_00_896.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_00_896.jpg,0,0,0,15.35312
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_00_964.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_00_964.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_00_964.jpg,0,0,0,15.49588
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_01_031.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_01_031.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_01_031.jpg,0,0,0,15.37263
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_01_100.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_01_100.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_01_100.jpg,0,0,0,15.04696
